publication_id,tool,quote,best_match_source,best_match,similarity
98,PRISMA,"Although shorter hospital stay is noted in LO, it does not provide significant advantage over open surgery for treating NPT.",fulltext,"Although shorter hospital stay is noted in LO, it does not provide significant advantage over open surgery for treating NPT.",100.0
98,PRISMA,Laparoscopic versus open orchiopexy for non-palpable undescended testes in children: a systemic review and meta-analysis,fulltext,Laparoscopic versus open orchiopexy for non-palpable undescended testes in children: a systemic review and meta-analysis,100.0
99,PRISMA,"No study reported cost of IA, and no study reported a comparison between the 2 approaches after successful conservative treatment of an AM.",fulltext,"No study reported cost of IA, and no study reported a comparison between the 2 approaches after successful conservative treatment of an AM.",100.0
99,PRISMA,The purpose of this systematic review was to evaluate the evidence for IA in children after successful nonoperative treatment of an AM based on the current available literature.,fulltext,The purpose of this systematic review was to evaluate the evidence for IA in children after successful nonoperative treatment of an AM based on the current available literature.,100.0
99,PRISMA,"Data relating to the risk of recurrence of appendicitis, morbidity of IA, unexpected histopathologic findings after IA, and cost were extracted independently by 2 reviewers.",fulltext,"Data relating to the risk of recurrence of appendicitis, morbidity of IA, unexpected histopathologic findings after IA, and cost were extracted independently by 2 reviewers.",100.0
99,PRISMA,We anticipate that these data will help to inform current practice while we set about the task of obtaining prospective data comparing the 2 approaches in a prospective randomized study.,fulltext,We anticipate that these data will help to inform current practice while we set about the task of obtaining prospective data comparing the 2 approaches in a prospective randomized study.,100.0
99,PRISMA,We systematically reviewed the pediatric literature with regard to the justification for this practice.,fulltext,We systematically reviewed the pediatric literature with regard to the justification for this practice.,100.0
99,PRISMA,Is interval appendicectomy justified after successful nonoperative treatment of an appendix mass in children?,fulltext,Is interval appendicectomy justified after successful nonoperative treatment of an appendix mass in children?,100.0
99,PRISMA,This systematic review goes some way to estimating the risks of each of these 2 approaches by providing the most up-to-date and accurate data currently available.,fulltext,This systematic review goes some way to estimating the risks of each of these 2 approaches by providing the most up-to-date and accurate data currently available.,100.0
99,PRISMA,No reports compared costs.,fulltext,No reports compared costs.,100.0
99,PRISMA,Only reports comparing IA with nonoperative expectant management in children after successful nonoperative treatment of an AM were initially considered.,fulltext,Only reports comparing IA with nonoperative expectant management in children after successful nonoperative treatment of an AM were initially considered.,100.0
99,PRISMA,Risk of recurrence of acute appendicitis was reported by 3 studies relating to a total of 127 children electively managed without planned IA.,fulltext,"Risk of recurrence of acute appendicitis was reported by 3 studies [5], [7], [8] relating to a total of 127 children electively managed without planned IA.",100.0
99,PRISMA,This systematic review suggests that the risk of recurrent appendicitis is approximately 20% and that 80% of children with AM may not need IA.,fulltext,"This review suggests that the risk of recurrent appendicitis is approximately 20%. Thus, if every child w",67.6056338028169
99,PRISMA,Meta-analysis is used to obtain estimates of incidence pooled from comparative studies but cannot be used where there is no comparison group.,fulltext,Meta-analysis is used to obtain estimates of incidence pooled from comparative studies but cannot be used where there is no comparison group.,100.0
99,PRISMA,There were no studies directly comparing IA with nonoperative expectant management after successful nonoperative treatment of an AM in children.,fulltext,There were no studies directly comparing IA with nonoperative expectant management after successful nonoperative treatment of an AM in children.,100.0
99,PRISMA,Is interval appendicectomy justified after successful nonoperative treatment of an appendix mass in children? A systematic review,fulltext,Is interval appendicectomy justified after successful nonoperative treatment of an appendix mass in children? A systematic review,100.0
99,PRISMA,The retrospective nature of the included studies may limit the strength of this review.,fulltext,The retrospective nature of the included studies may limit the strength of this review.,100.0
99,PRISMA,"A Medline search was performed using the keywords appendix mass, interval appendicectomy, and children from January 1964 to July 2009 to identify reports of successful nonoperative treatment of AM in children (<16 years).",fulltext,"A Medline search was performed using the keywords appendix mass, interval appendicectomy, and children from January 1964 to July 2009 to identify reports of successful nonoperative treatment of AM in children (<16 years).",100.0
99,PRISMA,"Histopathologic findings after IA were reported by 15 studies (955 patients). The most common findings were normal appendix with no inflammation, residual acute inflammation, and chronic inflammation.",fulltext,"Histopathologic findings after IA were reported by 15 studies [9], [10], [11], [12], [13], [14], [16], [17], [18], [19], [21], [25], [27], [31], [32] (955 patients). The most common findings were normal appendix with no inflammation, residual acute inflammation, and chronic inflammation.",100.0
