publication_id,tool,quote,best_match_source,best_match,similarity
725,PRECIS-2,"To avoid learning curve problems, surgeons and physiotherapists used surgical interventions and procedures with which they were familiar.",fulltext,"To avoid learning curve problems, surgeons and physiotherapists used surgical interventions and procedures with which they were familiar.",100.0
725,PRECIS-2,"The PROFHER collaborators recruited patients for this pragmatic, open, multicenter, parallel-group, superiority, randomized clinical trial between September 2008 and April 2011 from orthopedic departments (fracture clinics or wards) at 32 acute UK National Health Service hospitals.",fulltext,"The PROFHER collaborators recruited patients for this pragmatic, open, multicenter, parallel-group, superiority, randomized clinical trial between September 2008 and April 2011 from orthopedic departments (fracture clinics or wards) at 32 acute UK National Health Service hospitals.",100.0
725,PRECIS-2,Patients were followed up for 2 years (up to April 2013) and 215 had complete follow-up data. The data for 231 patients (114 in surgical group and 117 in nonsurgical group) were included in the primary analysis.,fulltext,Patients were followed up for 2 years (up to April 2013) and 215 had complete follow-up data. The data for 231 patients (114 in surgical group and 117 in nonsurgical group) were included in the primary analysis.,100.0
725,PRECIS-2,"Primary outcome was the Oxford Shoulder Score (range, 0-48; higher scores indicate better outcomes) assessed during a 2-year period, with assessment and data collection at 6, 12, and 24 months.",fulltext,"Primary outcome was the Oxford Shoulder Score (range, 0-48; higher scores indicate better outcomes) assessed during a 2-year period, with assessment and data collection at 6, 12, and 24 months.",100.0
725,PRECIS-2,"Participants allocated to surgery received either internal fracture fixation (eg, with plate and screws) that preserved the humeral head or humeral head replacement (hemiarthroplasty). Participants allocated to nonsurgical treatment were given a sling for the injured arm for as long as deemed necessary (3 weeks was suggested), followed by active rehabilitation.",fulltext,"Participants allocated to surgery received either internal fracture fixation (eg, with plate and screws) that preserved the humeral head or humeral head replacement (hemiarthroplasty). Participants allocated to nonsurgical treatment were given a sling for the injured arm for as long as deemed necessary (3 weeks was suggested), followed by active rehabilitation.",100.0
725,PRECIS-2,"Patients received their allocated treatment from the recruiting hospital. Care pathways for all patients included outpatient- and community-based rehabilitation, which primarily comprised 1 or more 1-on-1 sessions with a physiotherapist that focused on restoring function.",fulltext,"Patients received their allocated treatment from the recruiting hospital. Care pathways for all patients included outpatientand community-based rehabilitation, which primarily comprised 1 or more 1-on-1 sessions with a physiotherapist that focused on restoring function.",99.26470588235294
733,PRECIS-2,"The interventions were the home-based Otago Exercise Programme (OEP), and a group-based exercise programme called Falls Management Exercise (FaME).",fulltext," Otago Exercise Programme (OEP), 10 and a group-based exercise programme called Falls Management Exercise (FaME).",74.82993197278911
733,PRECIS-2,"Attempts were made to exclude those who were already exercising at, or above, the target level through a pre-assessment screening telephone call.",fulltext,"Attempts were made to exclude those who were already exercising at, or above, the target level through a pre-assessment screening telephone call.",100.0
733,PRECIS-2,Patients aged ≥65 years were identified by searches of computerised medical records and invited to participate by letter from their GP.,fulltext,Patients aged ≥65 years were identified by searches of computerised medical records and invited to participate by letter from their GP.,100.0
733,PRECIS-2,"Volunteer peer mentors supported participants in the OEP arm, and weekly FaME classes were run in local venues by postural stability instructors trained to work with older people.",fulltext,"Volunteer peer mentors supported participants in the OEP arm, and weekly FaME classes were run in local venues by postural stability instructors trained to work with older people.",100.0
733,PRECIS-2,The primary outcome was the proportion of participants who reported reaching ≥150 minutes of MVPA per week.,fulltext,The primary outcome was the proportion of participants who reported reaching ≥150 minutes of MVPA per week.,100.0
