publication_id,tool,quote,best_match_source,best_match,similarity
95,AMSTAR,"To provide an overview of the literature of the past 5 years, taking into account the methodological and numerical differences among the considered studies, we have performed a meta-analysis comparing the three most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",fulltext,"To provide an overview of the literature of the past 5 years, taking into account the methodological and numerical differences among the considered studies, we have performed a meta-analysis comparing the three most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",100.0
96,AMSTAR,"[Yes] 'In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes.'",prompt,"? In an aggregated form such as a table, data from the original studies should be provided on the participants, interventions and outcomes. ",96.55172413793103
96,AMSTAR,"[Yes] 'At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE).'",prompt,"? At least two electronic sources should be searched. The report must include years and databases used (e.g., Central, EMBASE, and MEDLINE). ",96.57534246575342
96,AMSTAR,[Yes] 'Our systematic review of the recent literature (2008 to 2012) included reports on long-term outcome of either OPEN surgery or L-TERPT/TERPT with a minimum follow-up period of 12 months.',fulltext, Our systematic review of the recent literature (2008 to 2012) included reports on long-term outcome of either OPEN surgery or L-TERPT/TERPT with a minimum follow-up period of 12 months. ,96.89119170984456
97,AMSTAR,The APSA Outcomes and Evidence Based Practice Committee proposed five broadly applicable questions regarding asymptomatic malrotation as the focus for this systematic review:,fulltext,The APSA Outcomes and Evidence Based Practice Committee proposed five broadly applicable questions regarding asymptomatic malrotation as the focus for this systematic review:,100.0
97,AMSTAR,"Adhering to PRISMA guidelines, a broad-based search strategy was conducted with two separate authors and librarians involved.",fulltext,"Adhering to PRISMA guidelines, a broad-based search strategy was conducted with two separate authors and librarians involved.",100.0
98,AMSTAR,"Seventy-nine articles were further excluded due to no comparison with open surgery. After independent review, 18 publications dealing with comparison of LO and OO for the treatment of pediatric NPT were considered to be eligible for inclusion in the analysis.",fulltext,"Seventy-nine articles were further excluded due to no comparison with open surgery. After independent review, 18 publications dealing with comparison of LO and OO for the treatment of pediatric NPT were considered to be eligible for inclusion in the analysis.",100.0
98,AMSTAR,"Data regarding the following factors were considered: first author, study duration, methodology, participant features, intervention characteristics, and outcome measures.",fulltext,"Data regarding the following factors were considered: first author, study duration, methodology, participant features, intervention characteristics, and outcome measures.",100.0
98,AMSTAR,"Statistical heterogeneity was assessed using the I 2 statistics. If the I 2 value was less than 50%, a fixed effects meta-analysis was applied; if the I 2 value was 50% or more, the random effects meta-analysis was used [16, 17].",fulltext,"Statistical heterogeneity was assessed using the I 2 statistics. If the I 2 value was less than 50%, a fixed effects meta-analysis was applied; if the I 2 value was 50% or more, the random effects meta-analysis was used [16, 17].",100.0
98,AMSTAR,"All published studies until August 31, 2010 were searched with the terms “laparoscopic orchiopexy”, “open orchiopexy”, and “children” from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases.",fulltext,"All published studies until August 31, 2010 were searched with the terms “laparoscopic orchiopexy”, “open orchiopexy”, and “children” from Medline (using PubMed as the search engine), Embase, Ovid, Web of Science, and Cochrane databases.",100.0
98,AMSTAR,This work was supported by the National Natural Science Foundation of China,fulltext,This work was supported by the National Natural Science Foundation of China,100.0
98,AMSTAR,"A summary of the studies’ methodology, intervention characteristics, and measured outcomes was provided in Tables 1 and 2, including 176 cases of LO and 263 cases of OO.",fulltext,"A summary of the studies’ methodology, intervention characteristics, and measured outcomes was provided in Tables 1 and 2, including 176 cases of LO and 263 cases of OO.",100.0
99,AMSTAR,Data were extracted independently by 2 reviewers.,fulltext,Data were extracted independently by 2 reviewers.,100.0
