publication_id,tool,quote,best_match_source,best_match,similarity
93,AMSTAR,[No] Quality assessment not mentioned.,prompt,y assessment ,34.210526315789465
93,AMSTAR,[Yes] Searched multiple databases and cross-referencing.,prompt,"SIGLE database, dissertations, conference proceeding",50.0
93,AMSTAR,[No] Only included studies listed.,prompt, included studies assessed ,64.70588235294117
93,AMSTAR,[No] Conflicts of interest not reported.,fulltext,. Conflict of interest ,57.49999999999999
93,AMSTAR,[Yes] Used cumulative meta-analysis and relative risk.,fulltext, cumulative meta-analysis reveal,55.55555555555556
93,AMSTAR,[NA] Quality assessment not performed.,fulltext, assessment of relevant articles was independently performed ,68.42105263157895
93,AMSTAR,[No] Publication status not mentioned as inclusion criteria.,prompt, publication (i.e. grey literature) used as an inclusion criteri,70.0
93,AMSTAR,[No] The research question and inclusion criteria are not explicitly stated.,prompt,? The research question and inclusion criteria s,63.1578947368421
93,AMSTAR,[Yes] Two authors independently performed full-text assessment.,fulltext,s independently performed ,41.269841269841265
93,AMSTAR,[Yes] Study characteristics presented in Table 1.,fulltext,. Study and patients characteristics are presented in Table 1.,91.83673469387756
93,AMSTAR,[No] Publication bias not assessed.,prompt, publication bias assessed?,77.14285714285715
93,PRISMA,[NA] No additional analyses.,prompt,/ Additional analyses:,78.57142857142857
93,PRISMA,[Yes] Inclusion criteria described in methods.,fulltext, inclusion criteria as described.,65.21739130434783
93,PRISMA,[Yes] Conclusions provided.,prompt,/ Conclusions: Provide,77.77777777777779
93,PRISMA,[Yes] Databases and dates listed.,prompt,", databases with dates ",57.57575757575757
93,PRISMA,[No] Protocol not mentioned.,prompt,s / Protocol and registration,67.85714285714286
93,PRISMA,[Yes] Limitations described in discussion.,prompt,/ Limitations: Discuss,52.38095238095239
93,PRISMA,[No] Specific objectives not provided.,prompt, Objectives: Provide,52.63157894736843
93,PRISMA,[No] Risk of bias not assessed.,prompt,os / Risk of bias ,51.61290322580645
93,PRISMA,[Yes] Study selection shown in flow diagram.,prompt, study selection an,40.90909090909091
93,PRISMA,[Yes] Outcomes described.,fulltext,s described.,48.0
93,PRISMA,[Yes] Data extraction described.,fulltext, data extraction Identified ,71.875
93,PRISMA,[Yes] Study characteristics presented in Table 1.,fulltext,. Study and patients characteristics are presented in Table 1.,91.83673469387756
93,PRISMA,[Yes] Structured abstract provided.,prompt,/ Structured summary: Provide,65.71428571428571
93,PRISMA,[No] Full search strategy not provided.,prompt, search strategy should be provided.,71.7948717948718
93,PRISMA,[Yes] Rationale described in introduction.,prompt,/ Rationale: Describe,47.61904761904761
93,PRISMA,[Yes] Pooled estimates shown.,prompt, estimates an,41.379310344827594
93,PRISMA,[Yes] Complication rates shown.,fulltext, complication rates an,67.74193548387098
93,PRISMA,[No] Funding not reported.,prompt," not reported,",53.84615384615385
93,PRISMA,[NA] No meta-analysis performed.,fulltext, meta-analysis was performed.,78.125
93,PRISMA,[Yes] Identified as meta-analysis in title.,prompt,": Identify the report as a systematic review, meta-analysis,",65.11627906976744
93,PRISMA,[Yes] Used relative risk.,fulltext, the relative risk ,68.0
93,PRISMA,[Yes] Main findings summarized.,prompt, main findings ,48.38709677419355
93,PRISMA,[Yes] Selection process described.,prompt,lection process: Describe,70.58823529411764
94,AMSTAR,"Using mentioned search terms, n = 4282 potentially relevant articles were identified and screened for retrieval. After excluding n = 4010 articles due to failure to meet selection criteria for the purpose of this review, n = 272 potentially appropriate articles were retrieved for more detailed evaluation.",fulltext,"Using mentioned search terms, n = 4282 potentially relevant articles were identified and screened for retrieval. After excluding n = 4010 articles due to failure to meet selection criteria for the purpose of this review, n = 272 potentially appropriate articles were retrieved for more detailed evaluation.",100.0
94,AMSTAR,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available.",fulltext,"One reviewer (GF) screened all titles and abstracts to assess whether each report was potentially eligible for inclusion, and whether or not the full text was available.",100.0
95,AMSTAR,"The initial search yielded 187 potentially relevant articles, of which 172 articles were excluded because of the failure to meet the inclusion criteria.",fulltext,"The initial search yielded 187 potentially relevant articles, of which 172 articles were excluded because of the failure to meet the inclusion criteria.",100.0
95,AMSTAR,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings",fulltext,"A literature search (PubMed and Embase) was performed, and all human studies published in the English-language literature between 2006 and 2011 describing esophageal replacement for LGEA were identified, using the medical subject headings",100.0
95,PRISMA,"The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",fulltext,"The aim of this article was to perform a meta-analysis comparing the most widely used techniques for esophageal replacement in children: jejunal interposition (JI), colon interposition (CI), and gastric pull-up (GPU).",100.0
95,PRISMA,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",fulltext,"Long-Gap Esophageal Atresia: a Meta-Analysis of Jejunal Interposition, Colon Interposition, and Gastric Pull-Up",100.0
96,AMSTAR,[No mention of including or excluding studies based on publication status],prompt," based on their publication status,",39.189189189189186
96,AMSTAR,"[Data extracted from included articles were study characteristics (authors, journal, publication year, sample size, surgical technique, and follow-up period) and patient characteristics (age at surgery, extent of aganglionosis).]",fulltext," Data extracted from included articles were study characteristics (authors, journal, publication year, sample size, surgical technique, and follow-up period) and patient characteristics (age at surgery, extent of aganglionosis). ",100.0
96,AMSTAR,"[A systematic PubMed search was performed to identify publications on outcome of children with HD, who underwent either OPEN, L-TERPT, or TERPT. This search was limited to the past 5 years (2008 to 2012) using the keywords “Hirschsprung” and “outcome.” Reference lists were screened for additional studies.]",fulltext," A systematic PubMed search was performed to identify publications on outcome of children with HD, who underwent either OPEN, L-TERPT, or TERPT. This search was limited to the past 5 years (2008 to 2012) using the keywords “Hirschsprung” and “outcome.” Reference lists were screened for additional studies. ",100.0
