publication_id,tool,quote,best_match_source,best_match,similarity
87,AMSTAR,"The study received some funding from the gastric band manufacturer (Allergen) and one of the co-authors declared his position as a member of the Allergen advisory board. However, the authors state that the sponsors had no role in the study design, conduct, data collection and analysis and manuscript preparation.",fulltext,"The study received some funding from the gastric band manufacturer (Allergen) and one of the co-authors declared his position as a member of the Allergen advisory board. However, the authors state that the sponsors had no role in the study design, conduct, data collection and analysis and manuscript preparation.",100.0
87,AMSTAR,"To determine the studies to be assessed further, two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",fulltext,"To determine the studies to be assessed further, two review authors (LJE, EM) independently scanned the abstract, title, or both, of every record retrieved by the searches.",100.0
87,AMSTAR,"To test this hypothesis, we conducted a prospective, randomized controlled trial in a group of severely obese adolescents",fulltext," To test this hypothesis, we conducted a prospective, randomized controlled trial in a group of severely obese adolescent",99.17355371900827
87,PRISMA,"For studies that fulfilled inclusion criteria, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",fulltext,"For studies that fulfilled inclusion criteria, two review authors (LJE, KR, or EM) independently extracted key participant and intervention characteristics and reported data on efficacy outcomes and adverse events using a standard data extraction form supplied by the CMED Group.",100.0
87,PRISMA,For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference (MD) and corresponding 95% CI.,fulltext,For dichotomous outcomes we calculated odds ratio (OR) or risk ratio (RR) and corresponding 95% confidence interval (CI). For continuous outcomes we calculated the mean difference (MD) and corresponding 95% CI.,100.0
87,PRISMA,To assess the effects of surgery for treating obesity in children and adolescents.,fulltext,To assess the effects of surgery for treating obesity in children and adolescents.,100.0
88,AMSTAR,"Key words and/or MESH terms must be stated and where feasible the search strategy should be provided. All searches should be supplemented by consulting current contents, reviews, textbooks, specialized registers, or experts in the particular field of study, and by reviewing the references in the studies found.",prompt,"Key words and/or MESH terms must be stated and where feasible the search strategy should be provided. All searches should be supplemented by consulting current contents, reviews, textbooks, specialized registers, or experts in the particular field of study, and by reviewing the references in the studies found.",100.0
88,AMSTAR,Each article was evaluated by 2 of us independently and any disagreement was resolved by consensus with the help of a third reviewer.,fulltext,Each article was evaluated by 2 of us independently and any disagreement was resolved by consensus with the help of a third reviewer.,100.0
88,AMSTAR,"Each author was allocated roughly 10 articles, and independently abstracted the data and assessed the quality of the reports.",fulltext,"Each author was allocated roughly 10 articles, and independently abstracted the data and assessed the quality of the reports.",100.0
88,AMSTAR,"The ranges of characteristics in all the studies analyzed e.g., age, race, sex, relevant socioeconomic data, disease status, duration, severity, or other diseases should be reported.",prompt,"The ranges of characteristics in all the studies analyzed e.g., age, race, sex, relevant socioeconomic data, disease status, duration, severity, or other diseases should be reported.",100.0
88,AMSTAR,"The search strategy used in MEDLINE (Ovid interface) was Fowler Stephens.mp.; orchidopexy.mp.; orchiopexy.mp.; Laparoscopy [Abnormalities, Adverse Effects, Classification, Standards, Statistics and Numerical Data, Surgery, Methods, Trends, Utilization].; or/1-4.; Cryptorchi$.mp.; Undescended test$.mp.; 6 or 7.; 5 and 8.; Orchido$.mp.; Orchiop$.mp.; 5 or 10 or 11.; 12 and 8.; 13 not 9.; Impalpable test$.mp.; Intra-abdo$.mp.; Testis [surgery].; 12 or 17.; 8 or 15 or 16.; 18 and 19.; 20 not 13.",fulltext,"The search strategy used in MEDLINE (Ovid interface) was Fowler Stephens.mp.; orchidopexy.mp.; orchiopexy.mp.; Laparoscopy [Abnormalities, Adverse Effects, Classification, Standards, Statistics and Numerical Data, Surgery, Methods, Trends, Utilization].; or/1-4.; Cryptorchi$.mp.; Undescended test$.mp.; Initial search n = 1807 Non-relevant abstracts and duplicates excluded n = 1660 Grey Literature, conference proceedings, reference lists n = 13 Hard copies of papers and/or abstracts obtained. n = 160 Non-English and non-relevant papers excluded. n = 61 Final exclusion for relevance n = 38 excluded Studies included in review n = 61 Citations underwent review n = 99 Figure 1. Flowchart of excluded and included articles STAGED FOWLER-STEPHENS ORCHIOPEXY 2013 6 or 7.; 5 and 8.; Orchido$.mp.; Orchiop$.mp.; 5 or 10 or 11.; 12 and 8.; 13 not 9.; Impalpable test$.mp.; Intraabdo$.mp.; Testis [surgery].; 12 or 17.; 8 or 15 or 16.; 18 and 19.; 20 not 13.",99.79838709677419
89,AMSTAR,"A literature search was performed using PubMed, Cochrane, and Medline databases on all studies published during the last 20 years that described open or laparoscopic operation for inguinal hernia, and the latter was compared with conventional OH.",fulltext,"A literature search was performed using PubMed, Cochrane, and Medline databases on all studies published during the last 20 years that described open or laparoscopic operation for inguinal hernia, and the latter was compared with conventional OH.",100.0
